date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:02:32	388/388	---M--	200	added ('OK')	image/png	etag:%2262451ee2-184%22	https://twemoji.maxcdn.com/2/72x72/2b07.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/2b07.png	(from http://uitheme.net/sociala/css/emoji.css)
10:02:37	312/312	---M--	200	added ('OK')	image/png	etag:%2262451ee2-138%22	https://twemoji.maxcdn.com/2/72x72/25b6.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/25b6.png	(from http://uitheme.net/sociala/css/emoji.css)
10:02:42	444/444	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1bc%22	https://twemoji.maxcdn.com/2/72x72/2934.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/2934.png	(from http://uitheme.net/sociala/css/emoji.css)
10:02:47	346/346	---M--	200	added ('OK')	image/png	etag:%2262451ee2-15a%22	https://twemoji.maxcdn.com/2/72x72/2199.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/2199.png	(from http://uitheme.net/sociala/css/emoji.css)
10:02:52	363/363	---M--	200	added ('OK')	image/png	etag:%2262451ee2-16b%22	https://twemoji.maxcdn.com/2/72x72/27a1.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/27a1.png	(from http://uitheme.net/sociala/css/emoji.css)
10:02:58	386/386	---M--	200	added ('OK')	image/png	etag:%2262451ee2-182%22	https://twemoji.maxcdn.com/2/72x72/2b06.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/2b06.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:03	351/351	---M--	200	added ('OK')	image/png	etag:%2262451ee2-15f%22	https://twemoji.maxcdn.com/2/72x72/1f53c.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f53c.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:08	349/349	---M--	200	added ('OK')	image/png	etag:%2262451ee2-15d%22	https://twemoji.maxcdn.com/2/72x72/2197.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/2197.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:13	631/631	---M--	200	added ('OK')	image/png	etag:%2262451ee2-277%22	https://twemoji.maxcdn.com/2/72x72/1f504.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f504.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:18	604/604	---M--	200	added ('OK')	image/png	etag:%2262451ee2-25c%22	https://twemoji.maxcdn.com/2/72x72/1f69b.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f69b.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:23	1058/1058	---M--	200	added ('OK')	image/png	etag:%2262451ee2-422%22	https://twemoji.maxcdn.com/2/72x72/1f45f.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f45f.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:29	643/643	---M--	200	added ('OK')	image/png	etag:%2262451ee2-283%22	https://twemoji.maxcdn.com/2/72x72/269b.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/269b.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:34	458/458	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1ca%22	https://twemoji.maxcdn.com/2/72x72/1f171.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f171.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:39	630/630	---M--	200	added ('OK')	image/png	etag:%2262451ee2-276%22	https://twemoji.maxcdn.com/2/72x72/1f37c.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f37c.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:44	618/618	---M--	200	added ('OK')	image/png	etag:%2262451ee2-26a%22	https://twemoji.maxcdn.com/2/72x72/1f6bc.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f6bc.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:49	1270/1270	---M--	200	added ('OK')	image/png	etag:%2262451ee2-4f6%22	https://twemoji.maxcdn.com/2/72x72/1f953.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f953.png	(from http://uitheme.net/sociala/css/emoji.css)
10:03:55	1173/1173	---M--	200	added ('OK')	image/png	etag:%2262451ee2-495%22	https://twemoji.maxcdn.com/2/72x72/1f3f8.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f3f8.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:00	334/334	---M--	200	added ('OK')	image/png	etag:%2262451ee2-14e%22	https://twemoji.maxcdn.com/2/72x72/1f6c4.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f6c4.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:05	560/560	---M--	200	added ('OK')	image/png	etag:%2262451ee2-230%22	https://twemoji.maxcdn.com/2/72x72/1f388.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f388.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:10	524/524	---M--	200	added ('OK')	image/png	etag:%2262451ee2-20c%22	https://twemoji.maxcdn.com/2/72x72/2611.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/2611.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:16	1125/1125	---M--	200	added ('OK')	image/png	etag:%2262451ee2-465%22	https://twemoji.maxcdn.com/2/72x72/1f34c.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f34c.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:21	526/526	---M--	200	added ('OK')	image/png	etag:%2262451ee2-20e%22	https://twemoji.maxcdn.com/2/72x72/1f3e6.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f3e6.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:26	499/499	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1f3%22	https://twemoji.maxcdn.com/2/72x72/1f488.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f488.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:31	1228/1228	---M--	200	added ('OK')	image/png	etag:%2262451ee2-4cc%22	https://twemoji.maxcdn.com/2/72x72/26be.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/26be.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:36	676/676	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2a4%22	https://twemoji.maxcdn.com/2/72x72/1f3c0.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f3c0.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:42	741/741	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2e5%22	https://twemoji.maxcdn.com/2/72x72/1f6c0.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f6c0.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:47	692/692	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2b4%22	https://twemoji.maxcdn.com/2/72x72/1f50b.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f50b.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:52	1014/1014	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3f6%22	https://twemoji.maxcdn.com/2/72x72/1f43b.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f43b.png	(from http://uitheme.net/sociala/css/emoji.css)
10:04:57	328/328	---M--	200	added ('OK')	image/png	etag:%2262451ee2-148%22	https://twemoji.maxcdn.com/2/72x72/1f6cf.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f6cf.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:02	676/676	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2a4%22	https://twemoji.maxcdn.com/2/72x72/1f37a.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f37a.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:04	4528963/4528963	---M--	200	added ('OK')	video/mp4	etag:%225f02c0e-451b43-5bd4803498c80%22	http://uitheme.net/sociala/images/s-4.mp4	C:/My%20Web%20Sites/Sociala/uitheme.net/sociala/images/s-4.mp4	(from http://uitheme.net/sociala/default.html)
10:05:07	998/998	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3e6%22	https://twemoji.maxcdn.com/2/72x72/1f41e.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f41e.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:07	4170913/4170913	---M--	200	added ('OK')	video/mp4	etag:%225f02c5d-3fa4a1-5bd4732133300%22	http://uitheme.net/sociala/images/v-2.mp4	C:/My%20Web%20Sites/Sociala/uitheme.net/sociala/images/v-2.mp4	(from http://uitheme.net/sociala/default.html)
10:05:12	371/371	---M--	200	added ('OK')	image/png	etag:%2262451ee2-173%22	https://twemoji.maxcdn.com/2/72x72/1f530.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f530.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:17	1075/1075	---M--	200	added ('OK')	image/png	etag:%2262451ee2-433%22	https://twemoji.maxcdn.com/2/72x72/1f371.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f371.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:22	1207/1207	---M--	200	added ('OK')	image/png	etag:%2262451ee2-4b7%22	https://twemoji.maxcdn.com/2/72x72/1f6b4.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f6b4.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:27	836/836	---M--	200	added ('OK')	image/png	etag:%2262451ee2-344%22	https://twemoji.maxcdn.com/2/72x72/1f9e2.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f9e2.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:32	1028/1028	---M--	200	added ('OK')	image/png	etag:%2262451ee2-404%22	https://twemoji.maxcdn.com/2/72x72/2623.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/2623.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:37	411/411	---M--	200	added ('OK')	image/png	etag:%2262451ee2-19b%22	https://twemoji.maxcdn.com/2/72x72/26ab.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/26ab.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:41	403/403	---M--	200	added ('OK')	image/png	etag:%2262451ee2-193%22	https://twemoji.maxcdn.com/2/72x72/23fa.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/23fa.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:47	196/196	---M--	200	added ('OK')	image/png	etag:%2262451ee2-c4%22	https://twemoji.maxcdn.com/2/72x72/2b1b.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/2b1b.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:52	151/151	---M--	200	added ('OK')	image/png	etag:%2262451ee2-97%22	https://twemoji.maxcdn.com/2/72x72/25fe.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/25fe.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:56	604/604	---M--	200	added ('OK')	image/png	etag:%2262451ee2-25c%22	https://twemoji.maxcdn.com/2/72x72/2712.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/2712.png	(from http://uitheme.net/sociala/css/emoji.css)
10:05:59	4558074/4558074	---M--	200	added ('OK')	video/mp4	etag:%225f02bc7-458cfa-5bd4706aecd00%22	http://uitheme.net/sociala/images/v-1.mp4	C:/My%20Web%20Sites/Sociala/uitheme.net/sociala/images/v-1.mp4	(from http://uitheme.net/sociala/default.html)
10:05:59	372/372	---M--	200	added ('OK')	image/png	etag:%2262451ee2-174%22	https://twemoji.maxcdn.com/2/72x72/23ef.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/23ef.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:00	126/126	---M--	200	added ('OK')	image/png	etag:%2262451ee2-7e%22	https://twemoji.maxcdn.com/2/72x72/25aa.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/25aa.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:00	240/240	---M--	200	added ('OK')	image/png	etag:%2262451ee2-f0%22	https://twemoji.maxcdn.com/2/72x72/1f532.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f532.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:00	204/204	---M--	200	added ('OK')	image/png	etag:%2262451ee2-cc%22	https://twemoji.maxcdn.com/2/72x72/23f9.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/23f9.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:00	938/938	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3aa%22	https://twemoji.maxcdn.com/2/72x72/1f471-200d-2642-fe0f.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f471-200d-2642-fe0f.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:01	997/997	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3e5%22	https://twemoji.maxcdn.com/2/72x72/1f471-200d-2640-fe0f.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f471-200d-2640-fe0f.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:01	1000/1000	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3e8%22	https://twemoji.maxcdn.com/2/72x72/1f33c.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f33c.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:01	798/798	---M--	200	added ('OK')	image/png	etag:%2262451ee2-31e%22	https://twemoji.maxcdn.com/2/72x72/1f421.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f421.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:01	570/570	---M--	200	added ('OK')	image/png	etag:%2262451ee2-23a%22	https://twemoji.maxcdn.com/2/72x72/1f4d8.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f4d8.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:01	652/652	---M--	200	added ('OK')	image/png	etag:%2262451ee2-28c%22	https://twemoji.maxcdn.com/2/72x72/1f699.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f699.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:02	498/498	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1f2%22	https://twemoji.maxcdn.com/2/72x72/1f499.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f499.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:02	796/796	---M--	200	added ('OK')	image/png	etag:%2262451ee2-31c%22	https://twemoji.maxcdn.com/2/72x72/1f60a.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f60a.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:02	1207/1207	---M--	200	added ('OK')	image/png	etag:%2262451ee2-4b7%22	https://twemoji.maxcdn.com/2/72x72/1f417.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f417.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:02	653/653	---M--	200	added ('OK')	image/png	etag:%2262451ee2-28d%22	https://twemoji.maxcdn.com/2/72x72/26f5.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/26f5.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:03	561/561	---M--	200	added ('OK')	image/png	etag:%2262451ee2-231%22	https://twemoji.maxcdn.com/2/72x72/1f4a3.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f4a3.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:03	860/860	---M--	200	added ('OK')	image/png	etag:%2262451ee2-35c%22	https://twemoji.maxcdn.com/2/72x72/1f9b4.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f9b4.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:03	647/647	---M--	200	added ('OK')	image/png	etag:%2262451ee2-287%22	https://twemoji.maxcdn.com/2/72x72/1f4d6.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f4d6.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:03	629/629	---M--	200	added ('OK')	image/png	etag:%2262451ee2-275%22	https://twemoji.maxcdn.com/2/72x72/1f516.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f516.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:03	557/557	---M--	200	added ('OK')	image/png	etag:%2262451ee2-22d%22	https://twemoji.maxcdn.com/2/72x72/1f4d1.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f4d1.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:04	714/714	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2ca%22	https://twemoji.maxcdn.com/2/72x72/1f4da.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f4da.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:04	1030/1030	---M--	200	added ('OK')	image/png	etag:%2262451ee2-406%22	https://twemoji.maxcdn.com/2/72x72/1f4a5.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f4a5.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:04	686/686	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2ae%22	https://twemoji.maxcdn.com/2/72x72/1f462.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f462.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:04	1175/1175	---M--	200	added ('OK')	image/png	etag:%2262451ee2-497%22	https://twemoji.maxcdn.com/2/72x72/1f490.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f490.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:05	1064/1064	---M--	200	added ('OK')	image/png	etag:%2262451ee2-428%22	https://twemoji.maxcdn.com/2/72x72/1f647.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f647.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:05	1008/1008	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3f0%22	https://twemoji.maxcdn.com/2/72x72/1f3f9.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f3f9.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:05	1010/1010	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3f2%22	https://twemoji.maxcdn.com/2/72x72/1f963.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f963.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:05	987/987	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3db%22	https://twemoji.maxcdn.com/2/72x72/1f3b3.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f3b3.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:06	756/756	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2f4%22	https://twemoji.maxcdn.com/2/72x72/1f94a.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f94a.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:06	896/896	---M--	200	added ('OK')	image/png	etag:%2262451ee2-380%22	https://twemoji.maxcdn.com/2/72x72/1f466.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f466.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:06	1267/1267	---M--	200	added ('OK')	image/png	etag:%2262451ee2-4f3%22	https://twemoji.maxcdn.com/2/72x72/1f9e0.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f9e0.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:06	483/483	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1e3%22	https://twemoji.maxcdn.com/2/72x72/1f35e.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f35e.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:06	1019/1019	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3fb%22	https://twemoji.maxcdn.com/2/72x72/1f931.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f931.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:07	872/872	---M--	200	added ('OK')	image/png	etag:%2262451ee2-368%22	https://twemoji.maxcdn.com/2/72x72/1f9f1.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f9f1.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:07	1105/1105	---M--	200	added ('OK')	image/png	etag:%2262451ee2-451%22	https://twemoji.maxcdn.com/2/72x72/1f470.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f470.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:07	729/729	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2d9%22	https://twemoji.maxcdn.com/2/72x72/1f309.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f309.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:07	415/415	---M--	200	added ('OK')	image/png	etag:%2262451ee2-19f%22	https://twemoji.maxcdn.com/2/72x72/1f4bc.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f4bc.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:08	1264/1264	---M--	200	added ('OK')	image/png	etag:%2262451ee2-4f0%22	https://twemoji.maxcdn.com/2/72x72/1f966.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f966.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:08	623/623	---M--	200	added ('OK')	image/png	etag:%2262451ee2-26f%22	https://twemoji.maxcdn.com/2/72x72/1f494.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f494.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:08	629/629	---M--	200	added ('OK')	image/png	etag:%2262451ee2-275%22	https://twemoji.maxcdn.com/2/72x72/1f9f9.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f9f9.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:08	1095/1095	---M--	200	added ('OK')	image/png	etag:%2262451ee2-447%22	https://twemoji.maxcdn.com/2/72x72/1f41b.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f41b.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:08	978/978	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3d2%22	https://twemoji.maxcdn.com/2/72x72/1f3d7.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f3d7.png	(from http://uitheme.net/sociala/css/emoji.css)
10:06:09	687/687	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2af%22	https://twemoji.maxcdn.com/2/72x72/1f4a1.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f4a1.png	(from http://uitheme.net/sociala/css/emoji.css)
